
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.38014,10.7939,14.7217,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
6.42163,7.70452,10.3635,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000001,
6.02919,7.32911,10.2944,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000002,
5.32618,6.10216,8.85487,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000003,
3.49926,6.7215,8.90006,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000004,
5.042,5.5825,9.20765,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000005,
