
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
6412.37,um^3,Cell,1,ATM,0,
2041.17,um^3,Cell,1,TVC,2,
2431.23,um^3,Cell,1,TVC,3,
2261.73,um^3,Cell,1,TVC,4,
1005.54,um^3,Cell,1,TVC,5,
1540.65,um^3,Cell,1,TVC,6,
