
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.37179,um,Nucleus,1,ATM,0,100000000,
3.83487,um,Nucleus,1,TVC,2,100000001,
3.59718,um,Nucleus,1,TVC,3,100000002,
3.0565,um,Nucleus,1,TVC,4,100000003,
3.46076,um,Nucleus,1,TVC,5,100000004,
2.78279,um,Nucleus,1,TVC,6,100000005,
