
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
2.96732,um,Cell,Image 1,1,ATM,0,
13.5649,um,Cell,Image 1,1,TVC,2,
13.9888,um,Cell,Image 1,1,TVC,3,
13.141,um,Cell,Image 1,1,TVC,4,
10.5976,um,Cell,Image 1,1,TVC,5,
6.35854,um,Cell,Image 1,1,TVC,6,
