
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.439069,,Cell,1,ATM,0,
0.554697,,Cell,1,TVC,2,
0.541415,,Cell,1,TVC,3,
0.547538,,Cell,1,TVC,4,
0.553452,,Cell,1,TVC,5,
0.460337,,Cell,1,TVC,9,
0.483672,,Cell,1,TVC,11,
