
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
8216.28,um^3,Cell,1,ATM,0,
3871.03,um^3,Cell,1,TVC,2,
1872.97,um^3,Cell,1,TVC,3,
2391,um^3,Cell,1,TVC,4,
2379.29,um^3,Cell,1,TVC,5,
2077.65,um^3,Cell,1,TVC,9,
1208.53,um^3,Cell,1,TVC,11,
