
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
24.2031,um,Cell,Image 1,1,ATM,0,
46.1328,um,Cell,Image 1,1,TVC,2,
34.7422,um,Cell,Image 1,1,TVC,3,
47.5547,um,Cell,Image 1,1,TVC,4,
25.9141,um,Cell,Image 1,1,TVC,5,
27.6211,um,Cell,Image 1,1,TVC,9,
41.5742,um,Cell,Image 1,1,TVC,11,
