
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.0011,23.2973,59.8988,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
17.1136,20.1854,31.7056,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
16.1746,17.2264,20.4543,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
16.4938,17.2513,25.7735,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
15.4293,17.7801,24.7028,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
13.0306,23.8345,27.5375,um,Cell,Cell BoundingBoxOO Length,1,TVC,9,
11.7197,18.1664,24.8133,um,Cell,Cell BoundingBoxOO Length,1,TVC,11,
