
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
9.31551,um,Cell,Image 1,1,ATM,0,
5.50462,um,Cell,Image 1,1,TVC,2,
15.2436,um,Cell,Image 1,1,TVC,3,
12.703,um,Cell,Image 1,1,TVC,4,
11.0092,um,Cell,Image 1,1,TVC,5,
2.96403,um,Cell,Image 1,1,TVC,9,
2.96403,um,Cell,Image 1,1,TVC,11,
