
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.189275,,Cell,1,ATM,0,
0.318563,,Cell,1,TVC,2,
0.237275,,Cell,1,TVC,3,
0.314541,,Cell,1,TVC,4,
0.302321,,Cell,1,TVC,5,
0.669253,,Cell,1,TVC,9,
0.506396,,Cell,1,TVC,11,
