
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
5139.45,um^2,Cell,1,ATM,0,
2448.82,um^2,Cell,1,TVC,2,
1531.71,um^2,Cell,1,TVC,3,
1888.85,um^2,Cell,1,TVC,4,
1849.82,um^2,Cell,1,TVC,5,
1953.48,um^2,Cell,1,TVC,9,
1280.78,um^2,Cell,1,TVC,11,
