
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.74298,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000001,
3.46227,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000000,
2.25403,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000002,
3.12505,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000003,
3.61581,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000004,
2.72788,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000008,
1.02194,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,11,100000010,
