
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0600947,,Cell,1,ATM,0,
0.044776,,Cell,1,TVC,2,
0.0385165,,Cell,1,TVC,3,
0.0699074,,Cell,1,TVC,4,
0.0666003,,Cell,1,TVC,5,
0.0522402,,Cell,1,TVC,9,
0.0454584,,Cell,1,TVC,11,
