
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.9824,um,Cell,1,ATM,0,
9.65879,um,Cell,1,TVC,2,
8.41448,um,Cell,1,TVC,3,
8.44015,um,Cell,1,TVC,4,
8.19578,um,Cell,1,TVC,5,
10.0658,um,Cell,1,TVC,9,
7.43707,um,Cell,1,TVC,11,
