
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
8.00113,um,Cell,1,ATM,0,
7.12456,um,Cell,1,ATM,1,
3.30077,um,Cell,1,TVC,2,
6.40061,um,Cell,1,TVC,3,
5.46953,um,Cell,1,TVC,4,
4.85647,um,Cell,1,TVC,5,
