
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.281476,,Cell,1,ATM,0,
0.419527,,Cell,1,ATM,1,
0.50774,,Cell,1,TVC,2,
0.263877,,Cell,1,TVC,3,
0.403325,,Cell,1,TVC,4,
0.483496,,Cell,1,TVC,5,
