
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
4.04833,um,Nucleus,1,ATM,0,100000000,
3.93449,um,Nucleus,1,ATM,1,100000001,
2.11861,um,Nucleus,1,TVC,2,100000002,
2.77182,um,Nucleus,1,TVC,3,100000003,
2.45088,um,Nucleus,1,TVC,4,100000004,
2.31136,um,Nucleus,1,TVC,5,100000005,
