
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4906.61,um^2,Cell,1,ATM,0,
5549.44,um^2,Cell,1,ATM,1,
1019.82,um^2,Cell,1,TVC,2,
1882.61,um^2,Cell,1,TVC,3,
1598.64,um^2,Cell,1,TVC,4,
1371.12,um^2,Cell,1,TVC,5,
