
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.605089,,Cell,1,ATM,0,
0.356662,,Cell,1,ATM,1,
0.309223,,Cell,1,TVC,2,
0.498899,,Cell,1,TVC,3,
0.464826,,Cell,1,TVC,4,
0.341674,,Cell,1,TVC,5,
