
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.9844,22.1348,75.7969,um,Surface,BoundingBoxOO Length,1,ATMgroup,2,
11.7881,30.9844,35.5215,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
