
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.614843,0.673994,0.409512,um,Surface,Ellipsoid Axis A,1,ATMgroup,2,
0.0430051,-0.0125977,0.998995,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
