
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
59.6328,59.0703,25.8293,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
34.3594,30.9492,13.1264,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
