
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
39530.3,60377.4,51.3592,um,Surface,Position,1,ATMgroup,2,
39591.6,60311.4,39.188,um,Surface,Position,1,TVCgroup,0,
