
Center of Homogeneous Mass
 ==================== 
Center of Homogeneous Mass X,Center of Homogeneous Mass Y,Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
39530.3,60377.4,51.3592,um,Surface,Center of Homogeneous Mass,1,ATMgroup,2,
39591.6,60311.4,39.188,um,Surface,Center of Homogeneous Mass,1,TVCgroup,0,
