
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.327635,0.254034,-0.910012,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
0.245423,0.969415,0.00165963,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
