
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.717373,-0.693685,0.0646336,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
0.968462,-0.245105,-0.0447815,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
