
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
2.96432,um,Nucleus,1,TVC,2,100000002,
4.11398,um,Nucleus,1,TVC,5,100000005,
4.21913,um,Nucleus,1,ATM,6,100000006,
4.06004,um,Nucleus,1,ATM,7,100000007,
4.25358,um,Nucleus,1,ATM,8,100000008,
