
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37100.7,54335,78.6018,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,6,
37133.4,54352.8,83.2029,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,7,
37154.9,54372.5,87.0534,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,8,
37169,54377.7,65.8319,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
37176.6,54377.5,72.3525,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
