
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.247089,-0.272764,-0.92981,um,Cell,Cell Ellipsoid Axis B,1,ATM,6,
0.473729,-0.872626,0.118765,um,Cell,Cell Ellipsoid Axis B,1,ATM,7,
0.763458,-0.562937,0.316599,um,Cell,Cell Ellipsoid Axis B,1,ATM,8,
0.00341866,0.987493,-0.157623,um,Cell,Cell Ellipsoid Axis B,1,TVC,2,
0.973135,-0.173897,0.150894,um,Cell,Cell Ellipsoid Axis B,1,TVC,5,
