
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.913968,-0.384356,-0.130127,um,Cell,Cell Ellipsoid Axis C,1,ATM,6,
-0.867375,-0.48566,-0.108603,um,Cell,Cell Ellipsoid Axis C,1,ATM,7,
-0.520195,-0.8265,-0.215163,um,Cell,Cell Ellipsoid Axis C,1,ATM,8,
-0.473459,0.140436,0.869548,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.151153,-0.0118287,-0.98844,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
