
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.839044,-0.340951,0.423979,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.327947,0.878032,-0.348584,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
