
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.371139,-0.928497,-0.0121953,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.917903,0.383416,0.102205,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
