
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.414452,,Cell,1,TVC,0,
0.35389,,Cell,1,TVC,1,
0.340717,,Cell,1,TVC,2,
0.409959,,Cell,1,TVC,3,
