
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.008,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
2.47204,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.12073,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.60844,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
