
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.533117,,Nucleus,1,TVC,0,100000000,
0.366674,,Nucleus,1,TVC,1,100000001,
0.444123,,Nucleus,1,TVC,2,100000002,
0.293092,,Nucleus,1,TVC,3,100000003,
