
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.738885,-0.341978,-0.580604,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,0,100000000,
-0.909838,0.181592,0.373122,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,1,100000001,
0.70906,-0.607535,-0.357959,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,2,100000002,
0.89175,-0.39312,-0.22414,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,3,100000003,
