
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
52.8657,53.8369,154.171,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
62.2866,52.4039,158.6,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
69.8362,57.5797,170.219,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
63.7028,45.9859,175.443,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
