
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.16647,um,Nucleus,1,TVC,0,100000000,
4.11854,um,Nucleus,1,TVC,1,100000001,
4.37136,um,Nucleus,1,TVC,2,100000002,
3.82129,um,Nucleus,1,TVC,3,100000003,
