
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.03194,um,Nucleus,1,TVC,0,100000000,
3.39973,um,Nucleus,1,TVC,1,100000001,
3.25725,um,Nucleus,1,TVC,2,100000002,
3.50443,um,Nucleus,1,TVC,3,100000003,
