
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
201.297,um^2,Nucleus,1,TVC,0,100000000,
190.88,um^2,Nucleus,1,TVC,1,100000001,
311.98,um^2,Nucleus,1,TVC,2,100000002,
404.002,um^2,Nucleus,1,TVC,3,100000003,
296.633,um^2,Nucleus,1,TVC,4,100000004,
305.847,um^2,Nucleus,1,TVC,5,100000005,
208.123,um^2,Nucleus,1,TVC,6,100000006,
