
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
2606.23,um^3,Cell,1,TVC,0,
1127.46,um^3,Cell,1,TVC,1,
2595.88,um^3,Cell,1,TVC,2,
3286.42,um^3,Cell,1,TVC,3,
1480.38,um^3,Cell,1,TVC,4,
1708.65,um^3,Cell,1,TVC,5,
859.364,um^3,Cell,1,TVC,6,
