
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1733.9,um^2,Cell,1,TVC,0,
1076.13,um^2,Cell,1,TVC,1,
1834.35,um^2,Cell,1,TVC,2,
2084.65,um^2,Cell,1,TVC,3,
1466.36,um^2,Cell,1,TVC,4,
1597.63,um^2,Cell,1,TVC,5,
968.028,um^2,Cell,1,TVC,6,
