
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.528205,,Cell,1,TVC,0,
0.486803,,Cell,1,TVC,1,
0.497957,,Cell,1,TVC,2,
0.512781,,Cell,1,TVC,3,
0.428376,,Cell,1,TVC,4,
0.432623,,Cell,1,TVC,5,
0.451559,,Cell,1,TVC,6,
