
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.7064,um,Nucleus,1,TVC,0,100000000,
3.10467,um,Nucleus,1,TVC,1,100000001,
4.18591,um,Nucleus,1,TVC,2,100000002,
4.00785,um,Nucleus,1,TVC,3,100000003,
3.93292,um,Nucleus,1,TVC,4,100000004,
4.49667,um,Nucleus,1,TVC,5,100000005,
3.3722,um,Nucleus,1,TVC,6,100000006,
