
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.640469,,Nucleus,1,TVC,0,100000000,
0.657428,,Nucleus,1,TVC,1,100000001,
0.631951,,Nucleus,1,TVC,2,100000002,
0.602794,,Nucleus,1,TVC,3,100000003,
0.605047,,Nucleus,1,TVC,4,100000004,
0.64513,,Nucleus,1,TVC,5,100000005,
0.649329,,Nucleus,1,TVC,6,100000006,
