
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
41933,90557.1,56.933,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
41944,90556.7,59.6672,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
41927.1,90566.6,65.9509,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
41938.9,90562.3,68.0682,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
41934.7,90570,72.3859,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
41928.5,90576.6,71.6776,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
41942.8,90574.2,72.421,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
