
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
137.65,um^3,Nucleus,1,TVC,0,100000000,
132.186,um^3,Nucleus,1,TVC,1,100000001,
260.309,um^3,Nucleus,1,TVC,2,100000002,
357.357,um^3,Nucleus,1,TVC,3,100000003,
226.093,um^3,Nucleus,1,TVC,4,100000004,
260.616,um^3,Nucleus,1,TVC,5,100000005,
147.723,um^3,Nucleus,1,TVC,6,100000006,
