
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
12.7029,um,Cell,Image 1,1,TVC,0,
17.7841,um,Cell,Image 1,1,TVC,1,
13.9732,um,Cell,Image 1,1,TVC,2,
12.7029,um,Cell,Image 1,1,TVC,3,
11.0092,um,Cell,Image 1,1,TVC,4,
11.8561,um,Cell,Image 1,1,TVC,5,
11.8561,um,Cell,Image 1,1,TVC,6,
