
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
41935.1,90558.2,56.404,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
41944.4,90558.3,58.6584,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
41928.3,90570.2,64.6242,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
41939.7,90564.2,67.9498,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
41936,90570.7,71.3921,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
41928.8,90577,71.3582,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
41943.2,90574.8,71.4587,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
