
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.281442,,Nucleus,1,TVC,0,100000000,
0.413961,,Nucleus,1,TVC,1,100000001,
0.442598,,Nucleus,1,TVC,2,100000002,
0.304575,,Nucleus,1,TVC,3,100000003,
0.437898,,Nucleus,1,TVC,4,100000004,
0.569781,,Nucleus,1,TVC,5,100000005,
0.34285,,Nucleus,1,TVC,6,100000006,
