
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.2325,19.9348,21.3975,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
14.5192,15.516,18.3309,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
14.6116,18.5231,23.1161,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
17.8505,21.1314,29.195,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
14.8254,16.8681,23.5534,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
13.9384,15.4923,22.5274,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
9.71354,11.946,20.0989,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
