
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.67735,10.0095,11.9922,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
8.18267,10.956,12.5642,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000005,
4.18673,6.67118,8.44755,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
4.38705,7.49745,8.10171,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
4.97227,6.7079,7.37987,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
5.77039,6.12709,6.83411,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
