
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1300.06,um^2,Cell,1,TVC,0,
1363.57,um^2,Cell,1,TVC,1,
1467.04,um^2,Cell,1,TVC,2,
1775.89,um^2,Cell,1,TVC,3,
3971.25,um^2,Cell,1,ATM,4,
4511.2,um^2,Cell,1,ATM,5,
