
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.37486,um,Cell,1,TVC,0,
8.75182,um,Cell,1,TVC,1,
8.84941,um,Cell,1,TVC,2,
9.02116,um,Cell,1,TVC,3,
11.3005,um,Cell,1,ATM,4,
12.5579,um,Cell,1,ATM,5,
