
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
198.303,um^2,Nucleus,1,TVC,0,100000000,
198.883,um^2,Nucleus,1,TVC,1,100000001,
184.612,um^2,Nucleus,1,TVC,2,100000002,
180.15,um^2,Nucleus,1,TVC,3,100000003,
490.449,um^2,Nucleus,1,ATM,4,100000004,
530.342,um^2,Nucleus,1,ATM,5,100000005,
