
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.37422,um,Nucleus,1,TVC,0,100000000,
4.10239,um,Nucleus,1,TVC,1,100000001,
3.62237,um,Nucleus,1,TVC,2,100000002,
3.24914,um,Nucleus,1,TVC,3,100000003,
6.12171,um,Nucleus,1,ATM,4,100000004,
6.72683,um,Nucleus,1,ATM,5,100000005,
