
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.458,24.3705,46.2721,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
17.4124,25.4231,50.6321,um,Cell,Cell BoundingBoxOO Length,1,ATM,5,
14.6753,15.402,23.7349,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
14.5573,18.5391,20.0049,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
13.3919,17.6543,21.3311,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
12.5987,19.3289,25.3939,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
