
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.62484,um,Cell,1,TVC,0,
6.38051,um,Cell,1,TVC,1,
4.65485,um,Cell,1,TVC,2,
4.8351,um,Cell,1,TVC,3,
8.2768,um,Cell,1,ATM,4,
8.69426,um,Cell,1,ATM,5,
