
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.743477,0.666296,0.0573743,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
-0.721791,-0.677108,-0.143329,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
0.985535,-0.169471,0.000775779,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.851756,-0.00299449,-0.523931,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.985774,0.168031,0.00395266,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.925723,-0.351201,-0.140336,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
