
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1447.3,um^3,Cell,1,TVC,0,
1648.85,um^3,Cell,1,TVC,1,
1331.06,um^3,Cell,1,TVC,2,
1535.77,um^3,Cell,1,TVC,3,
7302.19,um^3,Cell,1,ATM,4,
8262.73,um^3,Cell,1,ATM,5,
