
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
40157.2,79024.4,160.747,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
40138.3,79002.8,161.385,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
40196.2,79078.7,130.693,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
40202.6,79068.9,131.211,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
40190.8,79070,130.704,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
40196.8,79057.8,132.95,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
