
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-5.16797,-4.10938,-2.82729,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,4,100000004,
3.19531,1.73438,-0.00204468,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,5,100000005,
-0.234375,-0.609375,-0.929947,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
-1.99609,-0.585938,-1.02275,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
4.41016,1.35938,-0.639862,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
2.35156,0.296875,-0.272491,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
