
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.400097,,Cell,1,TVC,0,
0.46985,,Cell,1,TVC,1,
0.592244,,Cell,1,TVC,2,
0.54793,,Cell,1,TVC,3,
0.303912,,Cell,1,ATM,4,
0.346892,,Cell,1,ATM,5,
