
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.229,29.4062,61.2344,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
15.3252,29.5684,34.6445,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
